Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
1999,3,EAGLE SUPPLY GROUP INC,5031,10-K,1016959,https://www.sec.gov/Archives/edgar/data/1016959/0001047469-99-037009-index.htm,https://www.sec.gov/Archives/edgar/data/1016959/000104746999037009/0001047469-99-037009.txt
1999,3,EARTH SEARCH SCIENCES INC,6199,10-K,752634,https://www.sec.gov/Archives/edgar/data/752634/0000752634-99-000007-index.htm,https://www.sec.gov/Archives/edgar/data/752634/000075263499000007/0000752634-99-000007.txt
1999,3,ECC INTERNATIONAL CORP,3690,10-K,31660,https://www.sec.gov/Archives/edgar/data/31660/0000950135-99-004553-index.htm,https://www.sec.gov/Archives/edgar/data/31660/000095013599004553/0000950135-99-004553.txt
1999,3,EDELBROCK CORP,3714,10-K,929037,https://www.sec.gov/Archives/edgar/data/929037/0000950150-99-001081-index.htm,https://www.sec.gov/Archives/edgar/data/929037/000095015099001081/0000950150-99-001081.txt
1999,3,EDUCATION MANAGEMENT CORPORATION,8200,10-K,880059,https://www.sec.gov/Archives/edgar/data/880059/0000950128-99-001008-index.htm,https://www.sec.gov/Archives/edgar/data/880059/000095012899001008/0000950128-99-001008.txt
1999,3,EGGHEAD COM INC,5045,10-K,832320,https://www.sec.gov/Archives/edgar/data/832320/0001032210-99-001003-index.htm,https://www.sec.gov/Archives/edgar/data/832320/000103221099001003/0001032210-99-001003.txt
1999,3,ELCOR CORP,2950,10-K,32017,https://www.sec.gov/Archives/edgar/data/32017/0000950134-99-008480-index.htm,https://www.sec.gov/Archives/edgar/data/32017/000095013499008480/0000950134-99-008480.txt
1999,3,ELECTRO RENT CORP,7359,10-K,32166,https://www.sec.gov/Archives/edgar/data/32166/0000950148-99-001966-index.htm,https://www.sec.gov/Archives/edgar/data/32166/000095014899001966/0000950148-99-001966.txt
1999,3,ELITE TECHNOLOGIES INC /TX/,6770,10-K,835909,https://www.sec.gov/Archives/edgar/data/835909/0001005477-99-004335-index.htm,https://www.sec.gov/Archives/edgar/data/835909/000100547799004335/0001005477-99-004335.txt
1999,3,ELK ASSOCIATES FUNDING CORP,0000,10-K,723108,https://www.sec.gov/Archives/edgar/data/723108/0000950116-99-001803-index.htm,https://www.sec.gov/Archives/edgar/data/723108/000095011699001803/0000950116-99-001803.txt
1999,3,EMERSON RADIO CORP,3651,10-K,32621,https://www.sec.gov/Archives/edgar/data/32621/0000032621-99-000024-index.htm,https://www.sec.gov/Archives/edgar/data/32621/000003262199000024/0000032621-99-000024.txt
1999,3,EMONS TRANSPORTATION GROUP INC,4011,10-K,32666,https://www.sec.gov/Archives/edgar/data/32666/0000950109-99-003481-index.htm,https://www.sec.gov/Archives/edgar/data/32666/000095010999003481/0000950109-99-003481.txt
1999,3,EMUSIC COM INC,3652,10-K,1065013,https://www.sec.gov/Archives/edgar/data/1065013/0001012870-99-003420-index.htm,https://www.sec.gov/Archives/edgar/data/1065013/000101287099003420/0001012870-99-003420.txt
1999,3,ENERGY CONVERSION DEVICES INC,3690,10-K,32878,https://www.sec.gov/Archives/edgar/data/32878/0000032878-99-000028-index.htm,https://www.sec.gov/Archives/edgar/data/32878/000003287899000028/0000032878-99-000028.txt
1999,3,ENERGY CORP OF AMERICA,1311,10-K,32880,https://www.sec.gov/Archives/edgar/data/32880/0001015402-99-001069-index.htm,https://www.sec.gov/Archives/edgar/data/32880/000101540299001069/0001015402-99-001069.txt
1999,3,ENERGY WEST INC,4924,10-K,43350,https://www.sec.gov/Archives/edgar/data/43350/0001047469-99-037057-index.htm,https://www.sec.gov/Archives/edgar/data/43350/000104746999037057/0001047469-99-037057.txt
1999,3,ENZON INC,2836,10-K,727510,https://www.sec.gov/Archives/edgar/data/727510/0000891554-99-001844-index.htm,https://www.sec.gov/Archives/edgar/data/727510/000089155499001844/0000891554-99-001844.txt
1999,3,ES&L BANCORP INC,6035,10-K,861995,https://www.sec.gov/Archives/edgar/data/861995/0000904280-99-000269-index.htm,https://www.sec.gov/Archives/edgar/data/861995/000090428099000269/0000904280-99-000269.txt
1999,3,ESCALON MEDICAL CORP,3845,10-K,862668,https://www.sec.gov/Archives/edgar/data/862668/0000893220-99-001092-index.htm,https://www.sec.gov/Archives/edgar/data/862668/000089322099001092/0000893220-99-001092.txt
1999,3,ESPEY MANUFACTURING & ELECTRONICS CORP,3679,10-K,33533,https://www.sec.gov/Archives/edgar/data/33533/0000914317-99-000560-index.htm,https://www.sec.gov/Archives/edgar/data/33533/000091431799000560/0000914317-99-000560.txt
1999,3,ESTEE LAUDER COMPANIES INC,2844,10-K,1001250,https://www.sec.gov/Archives/edgar/data/1001250/0000889812-99-002680-index.htm,https://www.sec.gov/Archives/edgar/data/1001250/000088981299002680/0000889812-99-002680.txt
1999,3,ETHAN ALLEN INTERIORS INC,2511,10-K,896156,https://www.sec.gov/Archives/edgar/data/896156/0000902561-99-000420-index.htm,https://www.sec.gov/Archives/edgar/data/896156/000090256199000420/0000902561-99-000420.txt
1999,3,EUROPEAN MICRO HOLDINGS INC,5045,10-K,1052914,https://www.sec.gov/Archives/edgar/data/1052914/0000898432-99-000956-index.htm,https://www.sec.gov/Archives/edgar/data/1052914/000089843299000956/0000898432-99-000956.txt
1999,3,EXCALIBUR INDUSTRIES,7372,10-K,201779,https://www.sec.gov/Archives/edgar/data/201779/0000931731-99-000335-index.htm,https://www.sec.gov/Archives/edgar/data/201779/000093173199000335/0000931731-99-000335.txt
1999,3,EXOTECH INC,3825,10-K,34047,https://www.sec.gov/Archives/edgar/data/34047/0000950168-99-002518-index.htm,https://www.sec.gov/Archives/edgar/data/34047/000095016899002518/0000950168-99-002518.txt
1999,3,EXTENDED SYSTEMS INC,3577,10-K,1051490,https://www.sec.gov/Archives/edgar/data/1051490/0001047469-99-037052-index.htm,https://www.sec.gov/Archives/edgar/data/1051490/000104746999037052/0001047469-99-037052.txt
1999,3,EXTREME NETWORKS INC,3576,10-K,1078271,https://www.sec.gov/Archives/edgar/data/1078271/0001012870-99-003353-index.htm,https://www.sec.gov/Archives/edgar/data/1078271/000101287099003353/0001012870-99-003353.txt
1999,3,EZ EM INC,2835,10-K,727008,https://www.sec.gov/Archives/edgar/data/727008/0000891554-99-001732-index.htm,https://www.sec.gov/Archives/edgar/data/727008/000089155499001732/0000891554-99-001732.txt
1999,3,FAIRCHILD CORP,3452,10-K,9779,https://www.sec.gov/Archives/edgar/data/9779/0000009779-99-000027-index.htm,https://www.sec.gov/Archives/edgar/data/9779/000000977999000027/0000009779-99-000027.txt
1999,3,FAIRCHILD SEMICONDUCTOR CORP,3674,10-K,1038272,https://www.sec.gov/Archives/edgar/data/1038272/0000950135-99-004246-index.htm,https://www.sec.gov/Archives/edgar/data/1038272/000095013599004246/0000950135-99-004246.txt
1999,3,FAIRCHILD SEMICONDUCTOR INTERNATIONAL INC,3674,10-K,1036960,https://www.sec.gov/Archives/edgar/data/1036960/0000950135-99-004245-index.htm,https://www.sec.gov/Archives/edgar/data/1036960/000095013599004245/0000950135-99-004245.txt
1999,3,FARMER BROTHERS CO,2090,10-K,34563,https://www.sec.gov/Archives/edgar/data/34563/0000034563-99-000006-index.htm,https://www.sec.gov/Archives/edgar/data/34563/000003456399000006/0000034563-99-000006.txt
1999,3,FDX CORP,4513,10-K,1048911,https://www.sec.gov/Archives/edgar/data/1048911/0001047469-99-032609-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000104746999032609/0001047469-99-032609.txt
1999,3,FERROFLUIDICS CORP,3679,10-K,353286,https://www.sec.gov/Archives/edgar/data/353286/0000950135-99-004407-index.htm,https://www.sec.gov/Archives/edgar/data/353286/000095013599004407/0000950135-99-004407.txt
1999,3,FFY FINANCIAL CORP,6035,10-K,898757,https://www.sec.gov/Archives/edgar/data/898757/0000910647-99-000249-index.htm,https://www.sec.gov/Archives/edgar/data/898757/000091064799000249/0000910647-99-000249.txt
1999,3,FINET COM INC,6162,10-K,852450,https://www.sec.gov/Archives/edgar/data/852450/0001047469-99-029111-index.htm,https://www.sec.gov/Archives/edgar/data/852450/000104746999029111/0001047469-99-029111.txt
1999,3,FINGERMATRIX INC,3577,10-K,316618,https://www.sec.gov/Archives/edgar/data/316618/0001085711-99-000017-index.htm,https://www.sec.gov/Archives/edgar/data/316618/000108571199000017/0001085711-99-000017.txt
1999,3,FINGERMATRIX INC,3577,10-K,316618,https://www.sec.gov/Archives/edgar/data/316618/0001085711-99-000021-index.htm,https://www.sec.gov/Archives/edgar/data/316618/000108571199000021/0001085711-99-000021.txt
1999,3,FINGERMATRIX INC,3577,10-K,316618,https://www.sec.gov/Archives/edgar/data/316618/0001085711-99-000033-index.htm,https://www.sec.gov/Archives/edgar/data/316618/000108571199000033/0001085711-99-000033.txt
1999,3,FIREARMS TRAINING SYSTEMS INC,8742,10-K,1021770,https://www.sec.gov/Archives/edgar/data/1021770/0000950144-99-008844-index.htm,https://www.sec.gov/Archives/edgar/data/1021770/000095014499008844/0000950144-99-008844.txt
1999,3,FIRST CHOICE HEALTH NETWORK INC,8000,10-K,922622,https://www.sec.gov/Archives/edgar/data/922622/0000922622-99-000008-index.htm,https://www.sec.gov/Archives/edgar/data/922622/000092262299000008/0000922622-99-000008.txt
1999,3,FIRST FEDERAL BANKSHARES INC,6770,10-K,1075348,https://www.sec.gov/Archives/edgar/data/1075348/0000914317-99-000550-index.htm,https://www.sec.gov/Archives/edgar/data/1075348/000091431799000550/0000914317-99-000550.txt
1999,3,FIRST FEDERAL FINANCIAL CORPORATION OF KENTUCKY,6035,10-K,854395,https://www.sec.gov/Archives/edgar/data/854395/0000854395-99-000011-index.htm,https://www.sec.gov/Archives/edgar/data/854395/000085439599000011/0000854395-99-000011.txt
1999,3,FIRST HARTFORD CORP,6500,10-K,36369,https://www.sec.gov/Archives/edgar/data/36369/0001005477-99-003760-index.htm,https://www.sec.gov/Archives/edgar/data/36369/000100547799003760/0001005477-99-003760.txt
1999,3,FIRST INVESTORS FINANCIAL SERVICES GROUP INC,6141,10-K,948034,https://www.sec.gov/Archives/edgar/data/948034/0000890566-99-000911-index.htm,https://www.sec.gov/Archives/edgar/data/948034/000089056699000911/0000890566-99-000911.txt
1999,3,FIRST MUTUAL INC,8300,10-K,69280,https://www.sec.gov/Archives/edgar/data/69280/0000927016-99-003279-index.htm,https://www.sec.gov/Archives/edgar/data/69280/000092701699003279/0000927016-99-003279.txt
1999,3,FIRST PLACE FINANCIAL CORP /DE/,6035,10-K,1068912,https://www.sec.gov/Archives/edgar/data/1068912/0001077604-99-000266-index.htm,https://www.sec.gov/Archives/edgar/data/1068912/000107760499000266/0001077604-99-000266.txt
1999,3,FIRST SAVINGS BANCORP INC,6036,10-K,912836,https://www.sec.gov/Archives/edgar/data/912836/0000950109-99-003480-index.htm,https://www.sec.gov/Archives/edgar/data/912836/000095010999003480/0000950109-99-003480.txt
1999,3,FIRSTSPARTAN FINANCIAL CORP,6035,10-K,1035240,https://www.sec.gov/Archives/edgar/data/1035240/0000914317-99-000540-index.htm,https://www.sec.gov/Archives/edgar/data/1035240/000091431799000540/0000914317-99-000540.txt
1999,3,FLEXSTEEL INDUSTRIES INC,2510,10-K,37472,https://www.sec.gov/Archives/edgar/data/37472/0000897101-99-000935-index.htm,https://www.sec.gov/Archives/edgar/data/37472/000089710199000935/0000897101-99-000935.txt
1999,3,FLOW INTERNATIONAL CORP,3569,10-K,713002,https://www.sec.gov/Archives/edgar/data/713002/0001047469-99-028565-index.htm,https://www.sec.gov/Archives/edgar/data/713002/000104746999028565/0001047469-99-028565.txt
1999,3,FOILMARK INC,3490,10-K,914066,https://www.sec.gov/Archives/edgar/data/914066/0001047469-99-037051-index.htm,https://www.sec.gov/Archives/edgar/data/914066/000104746999037051/0001047469-99-037051.txt
1999,3,FOUNTAIN POWERBOAT INDUSTRIES INC,3730,10-K,764858,https://www.sec.gov/Archives/edgar/data/764858/0000944543-99-000034-index.htm,https://www.sec.gov/Archives/edgar/data/764858/000094454399000034/0000944543-99-000034.txt
1999,3,FOX ENTERTAINMENT GROUP INC,7812,10-K,1068002,https://www.sec.gov/Archives/edgar/data/1068002/0000950130-99-005455-index.htm,https://www.sec.gov/Archives/edgar/data/1068002/000095013099005455/0000950130-99-005455.txt
1999,3,FOX FAMILY WORLDWIDE INC,7812,10-K,1023186,https://www.sec.gov/Archives/edgar/data/1023186/0001011438-99-000548-index.htm,https://www.sec.gov/Archives/edgar/data/1023186/000101143899000548/0001011438-99-000548.txt
1999,3,FRANKFORT FIRST BANCORP INC,6035,10-K,930182,https://www.sec.gov/Archives/edgar/data/930182/0000928385-99-002927-index.htm,https://www.sec.gov/Archives/edgar/data/930182/000092838599002927/0000928385-99-002927.txt
1999,3,FRANKLIN ELECTRONIC PUBLISHERS INC,3579,10-K,356841,https://www.sec.gov/Archives/edgar/data/356841/0001036050-99-001450-index.htm,https://www.sec.gov/Archives/edgar/data/356841/000103605099001450/0001036050-99-001450.txt
1999,3,FREQUENCY ELECTRONICS INC,3825,10-K,39020,https://www.sec.gov/Archives/edgar/data/39020/0000039020-99-000007-index.htm,https://www.sec.gov/Archives/edgar/data/39020/000003902099000007/0000039020-99-000007.txt
1999,3,FRESHSTART VENTURE CAPITAL CORP,0000,10-K,818897,https://www.sec.gov/Archives/edgar/data/818897/0001019056-99-000513-index.htm,https://www.sec.gov/Archives/edgar/data/818897/000101905699000513/0001019056-99-000513.txt
1999,3,FRISCHS RESTAURANTS INC,5812,10-K,39047,https://www.sec.gov/Archives/edgar/data/39047/0000950152-99-007185-index.htm,https://www.sec.gov/Archives/edgar/data/39047/000095015299007185/0000950152-99-007185.txt
1999,3,FRITZ COMPANIES INC,4731,10-K,890662,https://www.sec.gov/Archives/edgar/data/890662/0000890662-99-000011-index.htm,https://www.sec.gov/Archives/edgar/data/890662/000089066299000011/0000890662-99-000011.txt
1999,3,FRONTIER ADJUSTERS OF AMERICA INC,6794,10-K,735349,https://www.sec.gov/Archives/edgar/data/735349/0000950147-99-000975-index.htm,https://www.sec.gov/Archives/edgar/data/735349/000095014799000975/0000950147-99-000975.txt
1999,3,FTD CORP,7389,10-K,944537,https://www.sec.gov/Archives/edgar/data/944537/0000950124-99-005281-index.htm,https://www.sec.gov/Archives/edgar/data/944537/000095012499005281/0000950124-99-005281.txt
1999,3,G&K SERVICES INC,7200,10-K,39648,https://www.sec.gov/Archives/edgar/data/39648/0001047469-99-036584-index.htm,https://www.sec.gov/Archives/edgar/data/39648/000104746999036584/0001047469-99-036584.txt
1999,3,GATEWAY TAX CREDIT FUND II LTD,6513,10-K,857115,https://www.sec.gov/Archives/edgar/data/857115/0000857115-99-000004-index.htm,https://www.sec.gov/Archives/edgar/data/857115/000085711599000004/0000857115-99-000004.txt
1999,3,GATEWAY TAX CREDIT FUND III LTD,6513,10-K,881716,https://www.sec.gov/Archives/edgar/data/881716/0000881716-99-000006-index.htm,https://www.sec.gov/Archives/edgar/data/881716/000088171699000006/0000881716-99-000006.txt
1999,3,GATEWAY TAX CREDIT FUND LTD,6513,10-K,824605,https://www.sec.gov/Archives/edgar/data/824605/0000824605-99-000010-index.htm,https://www.sec.gov/Archives/edgar/data/824605/000082460599000010/0000824605-99-000010.txt
1999,3,GENERAL KINETICS INC,3490,10-K,40675,https://www.sec.gov/Archives/edgar/data/40675/0000950168-99-002459-index.htm,https://www.sec.gov/Archives/edgar/data/40675/000095016899002459/0000950168-99-002459.txt
1999,3,GENERAL MAGNAPLATE CORP,3470,10-K,40687,https://www.sec.gov/Archives/edgar/data/40687/0000914317-99-000551-index.htm,https://www.sec.gov/Archives/edgar/data/40687/000091431799000551/0000914317-99-000551.txt
1999,3,GENERAL SURGICAL INNOVATIONS INC,3841,10-K,890763,https://www.sec.gov/Archives/edgar/data/890763/0001047469-99-035981-index.htm,https://www.sec.gov/Archives/edgar/data/890763/000104746999035981/0001047469-99-035981.txt
1999,3,GENESIS MICROCHIP INC,3674,10-K,1053782,https://www.sec.gov/Archives/edgar/data/1053782/0001012870-99-003006-index.htm,https://www.sec.gov/Archives/edgar/data/1053782/000101287099003006/0001012870-99-003006.txt
1999,3,GENESYS TELECOMMUNICATIONS LABORATORIES INC,7372,10-K,1036436,https://www.sec.gov/Archives/edgar/data/1036436/0000929624-99-001769-index.htm,https://www.sec.gov/Archives/edgar/data/1036436/000092962499001769/0000929624-99-001769.txt
1999,3,GERBER SCIENTIFIC INC,3559,10-K,41133,https://www.sec.gov/Archives/edgar/data/41133/0000041133-99-000012-index.htm,https://www.sec.gov/Archives/edgar/data/41133/000004113399000012/0000041133-99-000012.txt
1999,3,GFSI HOLDINGS INC,2390,10-K,1036180,https://www.sec.gov/Archives/edgar/data/1036180/0000902561-99-000437-index.htm,https://www.sec.gov/Archives/edgar/data/1036180/000090256199000437/0000902561-99-000437.txt
1999,3,GFSI INC,2390,10-K,1036327,https://www.sec.gov/Archives/edgar/data/1036327/0000902561-99-000438-index.htm,https://www.sec.gov/Archives/edgar/data/1036327/000090256199000438/0000902561-99-000438.txt
1999,3,GISH BIOMEDICAL INC,3841,10-K,700945,https://www.sec.gov/Archives/edgar/data/700945/0000700945-99-000004-index.htm,https://www.sec.gov/Archives/edgar/data/700945/000070094599000004/0000700945-99-000004.txt
1999,3,GLOBAL GAMING & TECHNOLOGY INC,3990,10-K,278165,https://www.sec.gov/Archives/edgar/data/278165/0000278165-99-000005-index.htm,https://www.sec.gov/Archives/edgar/data/278165/000027816599000005/0000278165-99-000005.txt
1999,3,GLOBECOMM SYSTEMS INC,3663,10-K,1031028,https://www.sec.gov/Archives/edgar/data/1031028/0000950136-99-001237-index.htm,https://www.sec.gov/Archives/edgar/data/1031028/000095013699001237/0000950136-99-001237.txt
1999,3,GOLD KIST INC,2015,10-K,215994,https://www.sec.gov/Archives/edgar/data/215994/0000215994-99-000005-index.htm,https://www.sec.gov/Archives/edgar/data/215994/000021599499000005/0000215994-99-000005.txt
1999,3,GOLDEN ENTERPRISES INC,2090,10-K,42228,https://www.sec.gov/Archives/edgar/data/42228/0000913738-99-000036-index.htm,https://www.sec.gov/Archives/edgar/data/42228/000091373899000036/0000913738-99-000036.txt
1999,3,GOODHEART WILLCOX CO INC,2731,10-K,42504,https://www.sec.gov/Archives/edgar/data/42504/0000950137-99-002478-index.htm,https://www.sec.gov/Archives/edgar/data/42504/000095013799002478/0000950137-99-002478.txt
1999,3,GRAND UNION CO /DE/,5411,10-K,316236,https://www.sec.gov/Archives/edgar/data/316236/0000889812-99-002047-index.htm,https://www.sec.gov/Archives/edgar/data/316236/000088981299002047/0000889812-99-002047.txt
1999,3,GRC INTERNATIONAL INC,8742,10-K,201944,https://www.sec.gov/Archives/edgar/data/201944/0000201944-99-000056-index.htm,https://www.sec.gov/Archives/edgar/data/201944/000020194499000056/0000201944-99-000056.txt
1999,3,GREAT PLAINS SOFTWARE INC,7372,10-K,758540,https://www.sec.gov/Archives/edgar/data/758540/0001047469-99-031017-index.htm,https://www.sec.gov/Archives/edgar/data/758540/000104746999031017/0001047469-99-031017.txt
